,Date,Open,High,Low,Close,Volume,movel_26,movel_10,MACD,Open-normalizado,High-normalizado,Low-normalizado,Close-normalizado,Volume-normalizado,movel_26-normalizado,movel_10-normalizado,MACD-normalizado
827,2004-07-28,39.21,39.57,37.38,37.97,10188876,48.1803846154,43.52,-4.660384615399998,0.03130758527321274,0.03107100751014194,0.030712447840877337,0.030568478167419737,0.08898283951191006,0.03988358767043596,0.036990065004479517,0.4644149226424496
828,2004-07-29,38.29,38.96,38.02,38.58,8200312,47.7796153846,42.511,-5.268615384599997,0.03044263096536422,0.03050472981127171,0.03132920236294077,0.031151189782486176,0.06975445529611754,0.03949221123328065,0.035980134936573906,0.45818941388242473
829,2004-07-30,38.5,39.42,38.23,38.92,6034722,47.322307692299994,41.69300000000001,-5.629307692299988,0.030640066187807912,0.030931758895665653,0.03153157494049282,0.031475979863015015,0.04881432132312089,0.039045621421635625,0.035161380927112275,0.45449756987359013
830,2004-08-02,38.44,38.76,37.81,38.3,5919447,46.8330769231,40.921,-5.9120769231000025,0.03058365612425257,0.030319064991969992,0.031126829785388704,0.03088371559852125,0.04769967176169089,0.03856785671147054,0.034388669319160695,0.4516033027425037
831,2004-08-03,38.28,39.08,37.23,37.61,7787507,46.2873076923,39.983000000000004,-6.304307692299992,0.030433229288105004,0.030616128702852737,0.030567895999768713,0.030224582788036265,0.06576284469359218,0.03803487862671808,0.0334498046970641,0.4475886487439604
832,2004-08-04,36.86,37.46,36.4,37.12,9768747,45.661538461499994,39.219,-6.442538461499993,0.02909819111729533,0.02911224366650885,0.029768042478967707,0.029756502966097647,0.0849204096216995,0.03742377549501547,0.032685100463288194,0.4461737961778999
833,2004-08-05,37.48,37.48,35.38,35.61,8404208,44.9653846154,38.198,-6.7673846153999975,0.029681095107367154,0.029130810148439018,0.02878508995942912,0.02831405290257253,0.07172602404022799,0.036743937346126854,0.03166315933411908,0.44284885327929446
834,2004-08-06,35.25,36.67,34.85,35.49,11518814,44.2380769231,37.749,-6.489076923100001,0.02758452107856042,0.028378867630267077,0.028274340120845343,0.02819942110944471,0.10184265133953174,0.03603367550102509,0.03121374545850995,0.44569745460650917
835,2004-08-09,35.34,36.3,34.85,35.32,9170880,43.575,37.403,-6.172000000000002,0.027669136173893428,0.028035387714558904,0.028274340120845343,0.02803702606918029,0.07913934530295329,0.03538613905416574,0.03086742652541248,0.4489428760194329
836,2004-08-10,35.68,37.2,35.55,37.1,10104483,42.9792307692,37.202,-5.7772307692000044,0.027988793200707008,0.028870879401416624,0.02894891537935221,0.029737397667243013,0.08816680290000148,0.034804332815069436,0.030666241249248924,0.45298351228610223
837,2004-08-11,36.4,36.9,35.6,36.56,9449468,42.4146153846,37.061,-5.353615384599998,0.028665713963371066,0.028592382172464046,0.02899709932638842,0.029221554598167807,0.08183314701208068,0.03425295027218629,0.03052511127940285,0.45731940159202694
838,2004-08-12,36.21,37.35,36.17,36.29,9123039,41.848846153800004,36.832,-5.016846153800003,0.028487082095445832,0.029010128015892908,0.029546396322601164,0.0289636330636302,0.0786767476046807,0.033700440925696316,0.03029590019362447,0.46076638241348356
839,2004-08-13,36.56,37.0,35.87,36.13,4981083,41.3346153846,36.553000000000004,-4.781615384599995,0.02881614079951864,0.028685214582114905,0.029257292640383927,0.028810790672793105,0.03862617775985443,0.03319826213835929,0.030016643019248192,0.4631740725344687
840,2004-08-16,36.14,38.4,35.98,37.95,8173462,40.9357692308,36.518,-4.417769230799998,0.02842127035463127,0.029984868317226906,0.02936329732386358,0.030549372868565104,0.06949482969885538,0.0328087637072154,0.02998161075722966,0.4668981975417625
841,2004-08-17,38.49,39.44,37.9,38.23,11163666,40.5196153846,36.58,-3.9396153846000033,0.030630664510548685,0.030950325377595823,0.03121356089005387,0.03081684705253002,0.09840855407262443,0.03240236322255465,0.030043667907091055,0.47179231192876225
842,2004-08-18,37.92,39.54,37.42,39.36,9556856,40.125769230799996,36.804,-3.321769230799994,0.030094768906772977,0.03104315778724668,0.0307509949985063,0.03189629643781703,0.08287153336734283,0.03201774760684514,0.030267874384009647,0.478116238368539
843,2004-08-19,40.34,40.48,36.35,38.63,12705087,39.7076923077,37.106,-2.6016923076999987,0.03236997480350495,0.03191578243796474,0.029719858531931504,0.03119895302962277,0.11331329700586223,0.031609469116270626,0.03057015275914096,0.4854865415818194
844,2004-08-20,38.45,39.91,38.11,39.51,6795807,39.3553846154,37.508,-1.8473846153999958,0.030593057801511798,0.03138663770295485,0.03141593346760593,0.03203958617922681,0.05617361918875481,0.03126541842874767,0.030972523311468075,0.49320721173526194
845,2004-08-23,39.89,40.0,39.11,39.45,5536393,39.0611538462,37.921,-1.1401538462000005,0.03194689932683992,0.031470186871640625,0.03237961240833004,0.0319822702826629,0.043995737924310656,0.030978083520523576,0.03138590400328672,0.5004460289276325
846,2004-08-24,39.75,39.93,38.32,39.05,7691255,38.7930769231,38.116,-0.6770769231000031,0.031815275845210794,0.03140520418488502,0.031618306045157994,0.03160016430557015,0.06483213769218894,0.03071628949298059,0.03158108374881853,0.5051858243922984
847,2004-08-25,39.01,40.49,38.16,40.3,7258758,38.5357692308,38.49,-0.04576923079999773,0.03111955172802828,0.031925065678929825,0.03146411741464213,0.032794245483984984,0.06065011564604025,0.03046501229871094,0.03195542849153082,0.5116475355843417
848,2004-08-26,40.18,40.83,39.7,40.19,6980420,38.36,38.88,0.5200000000000031,0.032219547967357376,0.03224069587174274,0.03294818298335727,0.03268916634028448,0.05795873130746464,0.03029336255610292,0.03234578798259444,0.5174384318705172
849,2004-08-27,40.31,40.39,39.6,39.9,4241033,38.1323076923,39.257,1.1246923076999948,0.032341769771727286,0.03183223326927897,0.03285181508928486,0.032412139506892236,0.03147027745244805,0.030071006653237295,0.03272313549062259,0.5236277229247291
850,2004-08-30,39.85,39.95,38.25,38.31,7717487,38.0680769231,39.293,1.224923076899998,0.031909292617803016,0.0314237706668152,0.031550848519307305,0.030893268247948573,0.06508578754944708,0.030008281254994867,0.032759168674413086,0.5246536288197883
851,2004-08-31,38.49,38.85,37.86,38.14,6151148,38.0434615385,39.284,1.2405384615000017,0.030630664510548685,0.030402614160655768,0.031175013732424903,0.030730873207684153,0.04994010045857133,0.029984242779025227,0.03275016037846546,0.5248134591318034
852,2004-09-01,38.23,39.01,38.02,38.24,5256366,38.01,39.172,1.161999999999999,0.03038622090180888,0.030551146016097135,0.03132920236294077,0.030826399701957344,0.04128802183028717,0.02995156547569602,0.032638057140006164,0.5240095835226983
853,2004-09-02,38.03,39.64,37.91,39.18,5726774,38.056538461500004,39.227,1.1704615384999926,0.03019818735662443,0.03113599019689754,0.031223197679461107,0.0317243487481253,0.045836623616391375,0.029997013219316963,0.032693107837463854,0.524096191081412
854,2004-09-03,39.01,40.01,38.64,38.74,5231147,38.0626923077,39.15,1.0873076923000011,0.03111955172802828,0.03147947011260571,0.03192668330618971,0.031304032173323275,0.04104416715850488,0.030003022838358196,0.03261603686102309,0.5232450749850845
855,2004-09-07,39.03,39.36,38.11,38.51,5836647,38.0469230769,39.056,1.0090769230999967,0.031138355082546733,0.030876059449875138,0.03141593346760593,0.031084321236494943,0.04689903863493831,0.029987623189650477,0.03252195021445904,0.5224443487416577
856,2004-09-08,38.42,38.81,37.71,38.01,6619832,38.0357692308,38.952,0.9162307691999984,0.03056485276973413,0.030365481196795423,0.03103046189131629,0.03060668876512901,0.05447203205735039,0.02997673075527251,0.032417854350175405,0.5214940276239028
857,2004-09-09,38.23,38.31,37.36,38.07,6963337,38.0534615385,38.729,0.6755384614999969,0.03038622090180888,0.029901319148541137,0.03069317426206285,0.030664004661692924,0.057793547542919786,0.029994008409894,0.03219464879502878,0.5190304362603356
858,2004-09-10,38.2,38.8,37.9,38.57,4638479,38.1092307692,38.567,0.4577692307999968,0.030358015870031223,0.030356197955830333,0.03121356089005387,0.03114163713305886,0.035313374477753685,0.030048470581979143,0.032032499467971584,0.5168014726464594
859,2004-09-13,39.13,40.04,38.82,40.01,8094966,38.2784615385,38.578,0.2995384615000063,0.031232371855138958,0.031507319835500966,0.03210014551552005,0.03251721865059274,0.06873581402352241,0.030213735104441287,0.032043509607463126,0.5151819113051642
860,2004-09-14,40.21,42.75,39.9,42.67,16386659,38.5546153846,39.014,0.4593846154000048,0.03224775299913505,0.0340230781370392,0.03314091877150208,0.035058223398259515,0.14891219195422886,0.030483416756841623,0.03247991150003681,0.5168180068165268
861,2004-09-15,42.0,43.18,41.87,42.21,11146612,38.8196153846,39.421,0.6013846154000007,0.03393065322853598,0.03442225749853789,0.035039366284728576,0.03461880152460285,0.09824365072306357,0.03074220597486399,0.03288728666122371,0.5182714391134267
862,2004-09-16,42.45,44.28,42.35,42.57,11600899,39.03,39.854,0.8239999999999981,0.034353728705201016,0.03544341400469732,0.03550193217627615,0.034962696903986325,0.10263637078650621,0.030947659824310417,0.03332068578848152,0.5205500052385281
863,2004-09-17,42.85,43.26,42.39,42.96,7888953,39.276153846199996,40.232,0.9558461538000032,0.03472979579556993,0.03449652342625857,0.03554047933390512,0.03533525023165175,0.06674377498557942,0.031188044584202098,0.03369903421828164,0.5218995084649716
864,2004-09-20,42.84,43.99,42.61,43.27,9222536,39.5446153846,40.685,1.140384615400002,0.03472039411831072,0.03517420001670983,0.03575248870086442,0.03563138236389864,0.07963883207584618,0.03145021421284972,0.03415245178097861,0.5237883405784198
865,2004-09-21,43.5,43.77,42.77,43.29,6698793,39.82,41.163000000000004,1.3430000000000035,0.03534090481741944,0.034969968715477945,0.03590667733138028,0.03565048766275327,0.0552355440419097,0.03171914466294314,0.03463089238797453,0.5258621979293102
866,2004-09-22,43.15,43.24,41.17,41.38,12221188,39.9519230769,41.5,1.5480769230999982,0.03501184611334662,0.034477956944328404,0.034364791026221704,0.0338259316221354,0.10863424423530128,0.03184797587015089,0.03496820302512437,0.5279612502066509
867,2004-09-23,41.33,42.2,41.11,41.83,7411985,40.0903846154,41.87600000000001,1.785615384600007,0.03330074085216803,0.03351249988395949,0.034306970289778256,0.03425580084636474,0.06213174139619626,0.031983192297602166,0.03534454961138059,0.5303925605707356
868,2004-09-24,41.81,41.91,40.85,40.94,6218495,40.151153846199996,42.113,1.961846153800004,0.03375202136061074,0.033243285895971995,0.03405641376518999,0.03340561504733338,0.05059131107677672,0.03204253728521935,0.03558176807133462,0.5321963598077974
869,2004-09-27,40.71,41.01,39.75,39.93,8419902,40.2011538462,42.105,1.9038461537999964,0.0327178368620962,0.032407794209114285,0.03299636693039347,0.0324407974551742,0.07187777689398711,0.032091365439563195,0.03557376069715895,0.5316027043625847
870,2004-09-28,40.27,40.33,38.97,39.43,11907280,40.1980769231,41.78100000000001,1.5829230769000089,0.032304163062690384,0.031776533823488454,0.03224469735662867,0.03196316498380826,0.1055989164146171,0.03208836063004258,0.03524946204304458,0.5283179158781698
871,2004-09-29,39.45,40.92,39.36,40.84,9923782,40.251538461500004,41.644,1.3924615384999943,0.0315332255274341,0.032324245040428516,0.032620532143511065,0.033310088553060196,0.08641951779568605,0.03214056919501167,0.03511233576028632,0.5263684584751569
872,2004-09-30,40.55,41.28,40.21,40.86,9417505,40.3211538462,41.473,1.151846153800001,0.03256741002594864,0.0326584417151716,0.033439659243126564,0.03332919385191483,0.08152408135229333,0.03220855300998842,0.0349411781372815,0.5239056544522418
873,2004-10-01,41.24,41.3,40.39,40.47,11276776,40.3276923077,41.224,0.8963076922999988,0.033216125756835024,0.032677008197101766,0.0336131214524569,0.0329566405242494,0.09950226920507593,0.032214938230134285,0.034691948616063964,0.5212901061913671
874,2004-10-04,41.3,41.68,40.74,41.01,8817688,40.3592307692,40.99800000000001,0.6387692308000013,0.03327253582039036,0.03302977135377503,0.03395040908171034,0.03347248359332461,0.07572416154324317,0.03224573752745208,0.03446574029560147,0.5186540870530713
875,2004-10-05,40.84,41.25,40.57,40.96,5144757,40.4,40.765,0.365000000000002,0.03284005866646611,0.03263059199227634,0.03378658366178724,0.03342472034618802,0.04020882059062861,0.03228555125333172,0.03423252552273525,0.5158519388703801
876,2004-10-06,40.73,41.41,40.4,41.36,5135657,40.5173076923,40.76300000000001,0.2456923077000041,0.03273664021661464,0.03277912384771771,0.03362275824186414,0.03380682632328076,0.04012082830254348,0.032400109615438606,0.03423052367919134,0.5146307722981448
877,2004-10-07,41.43,42.7,40.85,41.15,9404016,40.6330769231,40.695,0.06192307690000121,0.033394757624760255,0.03397666193221378,0.03405641376518999,0.033606220685307074,0.08139364970680099,0.03251316557283401,0.034162460998698185,0.5127498135994041
878,2004-10-08,40.94,41.19,39.63,40.0,8583404,40.7007692308,40.601,-0.09976923079999978,0.03293407543905833,0.03257489254648582,0.03288072545750658,0.032507666001165426,0.07345875657382166,0.03257927138179934,0.03406837435213413,0.5110948218939714
879,2004-10-11,39.82,40.75,39.41,40.15,7928310,40.738076923099996,40.62300000000001,-0.11507692309999128,0.03188108758602535,0.03216642994402205,0.03266871609054727,0.032650955742575205,0.06712433679680649,0.03261570469695607,0.034090394631117224,0.5109381409476346
880,2004-10-12,39.55,40.58,39.47,40.22,6499776,40.795,40.702,-0.09300000000000352,0.03162724230002633,0.032008614847615594,0.03272653682699072,0.032717824288566434,0.05331115270148798,0.03267129367264807,0.034169467451101894,0.5111641079409424
881,2004-10-13,41.43,41.55,39.75,39.98,9221825,40.8515384615,40.616,-0.2355384614999992,0.033394757624760255,0.03290908922122891,0.03299636693039347,0.032488560702310786,0.0796319570739969,0.032726507047137775,0.03408338817871351,0.5097051642543613
882,2004-10-14,39.45,39.55,38.73,39.1,9050114,40.8934615385,40.44,-0.4534615385000009,0.0315332255274341,0.031052441028211763,0.032013414410854875,0.03164792755270675,0.07797160061472379,0.03276744757662428,0.0339072259468489,0.5074746259561106
883,2004-10-15,39.3,39.67,37.88,38.55,8194101,40.9119230769,40.24800000000001,-0.6639230768999979,0.03139220036854575,0.031163839919792796,0.03119428731123939,0.031122531834204218,0.0696943981421289,0.03278547643355268,0.03371504896663298,0.5053204597788867
884,2004-10-18,38.28,39.47,37.89,39.27,8115359,40.9388461538,40.074,-0.8648461538000021,0.030433229288105004,0.03097817510049108,0.03120392410064663,0.03181032259297117,0.06893300377417295,0.03281176851663836,0.03354088857831227,0.5032639239397391
885,2004-10-19,39.74,39.85,38.17,38.33,8813758,40.874230769200004,39.811,-1.063230769200004,0.03180587416795157,0.03133093825716434,0.03147375420404938,0.030912373546803207,0.07568616047816905,0.03274866751719366,0.03327764615228732,0.5012333703676938
886,2004-10-20,38.11,38.59,37.79,38.35,6830569,40.7080769231,39.51,-1.198076923100004,0.03027340077469821,0.03016124989556354,0.031107556206574218,0.030931478845657848,0.05650974972923999,0.03258640780434978,0.03297636869892797,0.4998531608240953
887,2004-10-21,39.41,40.19,38.5,39.47,19607161,40.602692307699996,39.342,-1.2606923076999976,0.03149561881839721,0.03164656844997725,0.03179176825448834,0.032001375581517534,0.18005277874134168,0.03248349307902541,0.032808213841239026,0.4992122648926838
888,2004-10-22,36.22,36.8,33.0,34.6,33591416,40.2961538462,38.802,-1.4941538461999997,0.028496483772705052,0.02849954976281319,0.026491534080505738,0.027349235310413347,0.31527328364418494,0.03218413893281649,0.03226771608438171,0.4968226836240934
889,2004-10-25,34.09,34.41,33.72,33.97,10533342,39.9503846154,38.184,-1.7663846153999998,0.02649392651649055,0.026280855172157697,0.027185382917827097,0.026747418396492268,0.09231364736988053,0.0318464734654394,0.03164914642931167,0.4940362822708175
890,2004-10-26,34.15,34.26,33.51,33.83,9752085,39.5873076923,37.545,-2.0423076923,0.026550336580045884,0.026141606557681413,0.026983010340275032,0.026613681304509806,0.08475929670916385,0.03149190594464312,0.031009557417030518,0.4912120885283777
891,2004-10-27,33.63,34.63,33.62,34.23,9086325,39.238846153800004,36.97,-2.268846153800005,0.026061449362566286,0.02648508647338959,0.027089015023754683,0.026995787281602554,0.07832174223492715,0.031151611268947707,0.03043402739815467,0.4888933679901093
892,2004-10-28,34.24,34.77,34.14,34.45,7234007,38.9723076923,36.505,-2.467307692299997,0.026634951675378892,0.02661505184690079,0.027590128072931222,0.02720594556900357,0.06041078629193091,0.030891319646213854,0.029968598774194208,0.4868620270763887
893,2004-10-29,34.36,34.45,34.0,34.13,6513502,38.6761538462,36.063,-2.6131538461999995,0.026747771802489568,0.026317988136018048,0.027455213021229847,0.02690026078732937,0.05344387601426341,0.030602106732075987,0.029526191350988776,0.48536922770697394
